
:=========== Few-shot Seg. with Matcher ===========
|             datapath: datasets                
|            benchmark: lvis                    
|                  bsz: 1                       
|              nworker: 0                       
|                 fold: 9                       
|                nshot: 1                       
|             img_size: 1024                    
| use_original_imgsize: False                   
|             log_root: output/lvis/fold9       
|            visualize: 1                       
|          dinov2_size: vit_large               
|             sam_size: vit_h                   
|       dinov2_weights: models/dinov2_vitl14_pretrain.pth
|          sam_weights: models/sam_vit_h_4b8939.pth
|     use_semantic_sam: False                   
| semantic_sam_weights: models/swint_only_sam_many2many.pth
|      points_per_side: 64                      
|      pred_iou_thresh: 0.88                    
| sel_stability_score_thresh: 0.9                     
| stability_score_thresh: 0.95                    
|           iou_filter: 0.85                    
|       box_nms_thresh: 0.65                    
|         output_layer: 3                       
| dense_multimask_output: 0                       
|       use_dense_mask: 1                       
|     multimask_output: 1                       
|          num_centers: 8                       
|              use_box: False                   
| use_points_or_centers: True                    
|         sample_range: (1, 6)                  
| max_sample_iterations: 64                      
|                alpha: 1.0                     
|                 beta: 0.0                     
|                  exp: 0.0                     
|           emd_filter: 0.0                     
|        purity_filter: 0.02                    
|      coverage_filter: 0.0                     
|     use_score_filter: True                    
| deep_score_norm_filter: 0.1                     
|    deep_score_filter: 0.33                    
| topk_scores_threshold: 0.0                     
|     num_merging_mask: 9                       
:================================================

# available GPUs: 1
using MLP layer as FFN
Pretrained weights found at models/dinov2_vitl14_pretrain.pth and loaded with msg: <All keys matched successfully>
[Batch: 0598/2300] mIoU: 31.92  |  FB-IoU: 62.46 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0599/2300] mIoU: 31.95  |  FB-IoU: 62.47 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0600/2300] mIoU: 31.93  |  FB-IoU: 62.47 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0601/2300] mIoU: 31.85  |  FB-IoU: 62.46 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0602/2300] mIoU: 31.85  |  FB-IoU: 62.44 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0603/2300] mIoU: 31.84  |  FB-IoU: 62.45 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0604/2300] mIoU: 31.88  |  FB-IoU: 62.46 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0605/2300] mIoU: 31.85  |  FB-IoU: 62.67 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0606/2300] mIoU: 31.84  |  FB-IoU: 62.64 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0607/2300] mIoU: 31.81  |  FB-IoU: 62.61 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0608/2300] mIoU: 31.86  |  FB-IoU: 62.65 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0609/2300] mIoU: 31.85  |  FB-IoU: 62.65 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0610/2300] mIoU: 31.87  |  FB-IoU: 62.67 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0611/2300] mIoU: 31.82  |  FB-IoU: 62.53 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0612/2300] mIoU: 31.77  |  FB-IoU: 62.53 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0613/2300] mIoU: 31.71  |  FB-IoU: 62.50 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0614/2300] mIoU: 31.70  |  FB-IoU: 62.45 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0615/2300] mIoU: 31.78  |  FB-IoU: 62.48 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0616/2300] mIoU: 31.79  |  FB-IoU: 62.49 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0617/2300] mIoU: 31.82  |  FB-IoU: 62.50 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0618/2300] mIoU: 31.94  |  FB-IoU: 62.64 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0619/2300] mIoU: 31.94  |  FB-IoU: 62.61 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0620/2300] mIoU: 31.92  |  FB-IoU: 62.60 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0621/2300] mIoU: 31.93  |  FB-IoU: 62.61 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0622/2300] mIoU: 31.90  |  FB-IoU: 62.60 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0623/2300] mIoU: 31.93  |  FB-IoU: 62.60 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0624/2300] mIoU: 31.92  |  FB-IoU: 62.61 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0625/2300] mIoU: 31.97  |  FB-IoU: 62.65 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0626/2300] mIoU: 32.04  |  FB-IoU: 62.76 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0627/2300] mIoU: 32.05  |  FB-IoU: 62.77 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0628/2300] mIoU: 32.05  |  FB-IoU: 62.78 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0629/2300] mIoU: 32.09  |  FB-IoU: 62.78 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0630/2300] mIoU: 32.03  |  FB-IoU: 62.77 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0631/2300] mIoU: 32.09  |  FB-IoU: 62.91 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0632/2300] mIoU: 32.10  |  FB-IoU: 62.79 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0633/2300] mIoU: 32.21  |  FB-IoU: 62.84 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0634/2300] mIoU: 32.27  |  FB-IoU: 62.87 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0635/2300] mIoU: 32.29  |  FB-IoU: 62.88 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0636/2300] mIoU: 32.29  |  FB-IoU: 62.88 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0637/2300] mIoU: 32.30  |  FB-IoU: 62.89 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0638/2300] mIoU: 32.29  |  FB-IoU: 62.89 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0639/2300] mIoU: 32.35  |  FB-IoU: 62.89 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0640/2300] mIoU: 32.35  |  FB-IoU: 62.88 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0641/2300] mIoU: 32.39  |  FB-IoU: 62.92 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0642/2300] mIoU: 32.40  |  FB-IoU: 62.92 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0643/2300] mIoU: 32.42  |  FB-IoU: 62.95 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0644/2300] mIoU: 32.45  |  FB-IoU: 62.98 |  0:  0.21    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0645/2300] mIoU: 32.45  |  FB-IoU: 62.98 |  0:  0.28    |  1: 50.18    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0646/2300] mIoU: 32.48  |  FB-IoU: 63.00 |  0:  0.28    |  1: 53.12    |  2: 37.60    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0647/2300] mIoU: 32.49  |  FB-IoU: 63.01 |  0:  0.28    |  1: 53.12    |  2: 38.30    |  3:  0.26    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0648/2300] mIoU: 32.49  |  FB-IoU: 63.02 |  0:  0.28    |  1: 53.12    |  2: 38.30    |  3:  0.27    |  4: 89.74    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0649/2300] mIoU: 32.49  |  FB-IoU: 63.08 |  0:  0.28    |  1: 53.12    |  2: 38.30    |  3:  0.27    |  4: 89.26    |  5: 41.33    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0650/2300] mIoU: 32.49  |  FB-IoU: 63.09 |  0:  0.28    |  1: 53.12    |  2: 38.30    |  3:  0.27    |  4: 89.26    |  5: 41.51    |  6: 44.60    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0651/2300] mIoU: 32.53  |  FB-IoU: 63.13 |  0:  0.28    |  1: 53.12    |  2: 38.30    |  3:  0.27    |  4: 89.26    |  5: 41.51    |  6: 47.99    |  7: 80.67    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0652/2300] mIoU: 32.45  |  FB-IoU: 63.11 |  0:  0.28    |  1: 53.12    |  2: 38.30    |  3:  0.27    |  4: 89.26    |  5: 41.51    |  6: 47.99    |  7: 74.10    |  8: 21.66    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0653/2300] mIoU: 32.46  |  FB-IoU: 63.08 |  0:  0.28    |  1: 53.12    |  2: 38.30    |  3:  0.27    |  4: 89.26    |  5: 41.51    |  6: 47.99    |  7: 74.10    |  8: 22.28    |  9: 22.53    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0654/2300] mIoU: 32.50  |  FB-IoU: 63.11 |  0:  0.28    |  1: 53.12    |  2: 38.30    |  3:  0.27    |  4: 89.26    |  5: 41.51    |  6: 47.99    |  7: 74.10    |  8: 22.28    |  9: 25.89    |  10: 36.99    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0655/2300] mIoU: 32.51  |  FB-IoU: 63.13 |  0:  0.28    |  1: 53.12    |  2: 38.30    |  3:  0.27    |  4: 89.26    |  5: 41.51    |  6: 47.99    |  7: 74.10    |  8: 22.28    |  9: 25.89    |  10: 38.04    |  11: 53.23    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0656/2300] mIoU: 32.52  |  FB-IoU: 63.15 |  0:  0.28    |  1: 53.12    |  2: 38.30    |  3:  0.27    |  4: 89.26    |  5: 41.51    |  6: 47.99    |  7: 74.10    |  8: 22.28    |  9: 25.89    |  10: 38.04    |  11: 54.46    |  12: 90.78    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0657/2300] mIoU: 32.51  |  FB-IoU: 63.16 |  0:  0.28    |  1: 53.12    |  2: 38.30    |  3:  0.27    |  4: 89.26    |  5: 41.51    |  6: 47.99    |  7: 74.10    |  8: 22.28    |  9: 25.89    |  10: 38.04    |  11: 54.46    |  12: 89.68    |  13: 31.56    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
[Batch: 0658/2300] mIoU: 32.52  |  FB-IoU: 63.16 |  0:  0.28    |  1: 53.12    |  2: 38.30    |  3:  0.27    |  4: 89.26    |  5: 41.51    |  6: 47.99    |  7: 74.10    |  8: 22.28    |  9: 25.89    |  10: 38.04    |  11: 54.46    |  12: 89.68    |  13: 32.42    |  14: 19.08    |  15: 84.68    |  16: 48.48    |  17: 20.47    |  18: 60.29    |  19:  0.33   
